"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"231",0.793246416696726,0.550311050049206,1.90901970422242,2.46295483607362,4.77020914624544,4.77850388179717,4.31787662341799,3.84469409185411,4.50287435867094,4.15558853845646,4.68124193870202,4.76115185039957,3.94189398777356,4.10847727482252,8.31626488615619,20.010912023344
"232",0.750606575656234,0.526801988913502,1.88388060351867,2.46242140251243,4.73018797293595,4.81932771306239,4.29254540306326,3.80121185255679,4.4910977790205,4.16826476797865,4.62462438676293,4.72825580458805,3.88871092911534,4.03360940353749,8.65396251866611,20.0132435138672
"233",0.775706735324634,0.523419962813286,1.85468625461493,2.48101766085906,4.72348723306977,4.78301061969299,4.32613467738515,3.78779432705239,4.42093500144947,4.1001692425106,4.68175615625936,4.81297546975316,3.93200545512425,4.07509535926928,8.63837450414924,19.8639788851355
"234",0.758216874828109,0.522596366581064,1.88502501466363,2.44311351592548,4.70670300881431,4.83473347658558,4.30406539740924,3.80141542033458,4.47299188992123,4.12501895044344,4.70201298683079,4.76974142200817,4.04144204912962,4.19637491592605,8.54488797778106,19.9532026475007
"235",0.762355643948186,0.511190204829451,1.89334018420747,2.44768994710345,4.75489602687478,4.85799523084455,4.34748502305153,3.86696356096255,4.41025900695961,4.17228399521717,4.67323786608835,4.83395470561175,3.95940844483186,4.15821526203887,8.57375115696054,20.3063447665121
"236",0.722555441123364,0.541739759366899,1.91632573253444,2.4160147743382,4.78119349966418,4.85576815939927,4.28412879831529,3.86336507369318,4.46952235284341,4.1172745683741,4.79316505269311,4.86950550738463,3.94339313249217,4.13941600963799,8.68488423399528,20.2158343582237
"237",0.762132312777619,0.552066991015307,1.93262073635824,2.41354000151737,4.87990946093795,4.88004641103104,4.31266599933171,3.81242847761515,4.51762855149934,4.21990773499668,4.68287840752066,4.79833232758651,3.9502722161896,4.09544691523439,8.58553274289586,20.2740553229988
"238",0.759513167625898,0.572244034761876,1.91681238631415,2.44128224569672,4.86588766116122,4.87053279757041,4.3986962847262,3.83561778798281,4.48170202271364,4.20875437280055,4.66224292440492,4.83240179006055,4.02968570040086,4.07077587732219,8.51256656076449,19.8261888547756
"239",0.749037490908804,0.524923480310007,1.93099475747746,2.45972153983201,4.81418433584408,4.97757079103749,4.29463559812162,3.87057150833805,4.54772611804018,4.28852377696198,4.69766846146846,4.79870439384546,4.03891556938025,4.11908668031619,8.36224486625004,20.0982670113576
"240",0.817071714808648,0.533741843347468,1.90025350485144,2.51535303210477,4.82003718594252,4.906364927543,4.40336670726824,3.82828376715525,4.54638133250797,4.27292502599639,4.62430030904,4.81911178205027,3.94378343005612,4.13195801893014,8.66314571995048,20.0330695030833
"241",0.745359177427678,0.504834439071995,1.88625596398807,2.56023281143532,4.78102529177888,4.90940858726051,4.33309338561204,3.90344593377624,4.56411933269308,4.20061264110275,4.5763178018878,4.88557455662574,3.9585843921558,4.06741392893092,8.62128828634371,19.945413306682
"242",0.740130529417867,0.519680362958488,1.93120200968579,2.47208579187956,4.77268010552636,4.91054126567072,4.30270839546749,3.82603382842847,4.49523765951976,4.17075803807588,4.62731901256446,4.79761039309196,4.0193790364465,4.13068112664088,8.52783201643473,20.0680084988361
"243",0.756956291522504,0.53417874126712,1.86494729833875,2.44817355719664,4.86363765041326,4.84325706565469,4.34052479251832,3.7735950845383,4.50550218228371,4.14060639879243,4.6641476019721,4.77489868208653,3.85214052702636,4.09753870009883,8.57187379940618,19.7417986790331
"244",0.742646580059099,0.547190026904161,1.8660107335553,2.41064831624582,4.81161213810621,4.81212253750378,4.30172119997667,3.84679443815207,4.49287437500307,4.15845034508227,4.64510033618513,4.7912950792186,3.85022250452948,4.04779658165368,8.50762333338703,19.7785252156588
"245",0.75140917637751,0.551046236245897,1.91502135721086,2.46719585273252,4.8044003308272,4.90364483401094,4.33173310906785,3.84767112616721,4.44613114223992,4.16046300377214,4.6540616606462,4.74378954816793,3.96499922313166,4.102081883979,8.59000806419247,19.7961136854804
"246",0.733815929960459,0.530224818677888,1.93927214020067,2.52270422693501,4.74969043496611,4.83885291308395,4.3532959413886,3.77212968837596,4.44633216027964,4.20198274433499,4.65173818796868,4.7855226420957,3.97655572880214,4.00014542271793,8.51299131832934,20.1942599099081
"247",0.74949951099714,0.520349354337567,1.92809575957663,2.45782407097639,4.8409032137158,4.81539899985401,4.4109006895633,3.89073352744226,4.49881804410213,4.23009729282032,4.67116518542858,4.88017123937405,3.95816888228804,3.95887359696455,8.66216213453864,20.3372332005854
"248",0.796032889605552,0.548063155882344,1.9144386195772,2.45550214705813,4.80781059557727,4.78189197476375,4.36117904485278,3.87841627560841,4.48408080456873,4.19159937116505,4.54294377870407,4.8794422784474,4.02823189227997,4.09203455265628,8.64019476918089,19.833002962559
"249",0.78113421519968,0.532100421035667,1.83651410124044,2.42321297139996,4.79675438846239,4.79034199914785,4.37831383282506,3.87251146738815,4.46123708822674,4.20433686078997,4.66259856917491,4.85902293075579,3.94103435203593,4.03155680026758,8.58778888265168,19.8493056148381
"250",0.760778401765334,0.537337479380053,1.88057377009172,2.50060259552599,4.8633380050311,4.84244559866919,4.37753907141873,3.74358875741078,4.44768013652707,4.26192654734886,4.71353908443863,4.84340271405652,3.94343864675275,4.04704661821871,8.41989187424415,19.8710076109486
"251",0.769057463721516,0.514865505014981,1.84792873399015,2.45300581925072,4.84439549842879,4.9113826867302,4.30279500893337,3.85995723600698,4.53019656935095,4.11401130411497,4.67722679164779,4.70505024259025,3.93225063757322,4.14418393594338,8.60760707770616,20.0602878502995
"252",0.768730933007382,0.542595265805348,1.85714425182195,2.49567418518258,4.83317036578464,4.8497445857654,4.38096653352239,3.86840192514457,4.53884287711728,4.13807045938652,4.71175525911057,4.79982322572463,3.89152432837459,4.13700977785354,8.5235969612502,19.7964888213695
"253",0.785224917513833,0.555899673136557,1.87610077876846,2.46234866187913,4.81757205352193,4.87371664646467,4.39028630120972,3.84449073779892,4.48958301155902,4.20985623339117,4.63613595691302,4.81996350930373,4.06825524857609,4.18779252665385,8.45787823112107,19.8935567084002
"254",0.794475593978767,0.532008576837067,1.89139839756796,2.52397720443858,4.73812719905618,4.88160235056127,4.33964107248227,3.786079409839,4.48375091051826,4.16744478948302,4.72275273253335,4.91036062500711,3.96113502896781,4.08213785599742,8.64551277834782,20.1026340677707
"255",0.750888570466845,0.50878180502595,1.87369481784868,2.5170960268818,4.85224790154637,4.87376371543252,4.29265921385591,3.79343130633197,4.47106679586585,4.20709445096619,4.69126776198365,4.84301556419503,3.99864304279671,4.07506177660425,8.55313443564627,19.8935268780893
"256",0.760453415540303,0.533758539277731,1.88536212670716,2.42299521711809,4.82192286659631,4.83170247135771,4.46919832317491,3.80166432723846,4.44728688190593,4.21223659878219,4.7057262934475,4.74543470274502,3.95354077779109,4.07023978985126,8.42920266053656,19.9667745671194
"257",0.769701365321579,0.534870944666992,1.90730358417252,2.51648386429705,4.866886152173,4.892600198767,4.39192526671983,3.82249186876262,4.47228210812723,4.24613369157207,4.7289124329839,4.80503841463438,3.94621408579908,4.12409038302722,8.43048444853268,19.8389180334474
"258",0.785333910102506,0.528201055962465,1.94750931194223,2.49619314651211,4.81768999718562,4.8722218348422,4.36472229483401,3.87697400785081,4.48004249379708,4.11538293428745,4.76152050379155,4.80482608537638,3.94170895911431,4.05108065732245,8.67651480009639,20.1993039707787
"259",0.766308570601181,0.549305378947262,1.87048351299055,2.49170774812284,4.81897019807054,4.82127503209388,4.29267377260461,3.85636851044371,4.50818648457003,4.14173353204263,4.67328986640777,4.80015420272349,3.94605556560025,4.16903306776426,8.59129941947643,20.050073820851
"260",0.748595236275199,0.512679721570066,1.84623462521092,2.4549849389991,4.78902106399206,4.82222905620228,4.33886595945996,3.76696922851064,4.60584321479913,4.14796512841991,4.75443591883141,4.75819778776681,3.97440441025685,4.09116174526361,8.62820940998728,19.8852182465461
"261",0.750857566366746,0.522670384582662,1.90995922829141,2.4267545188468,4.8240815480365,4.83246040244941,4.36429453656931,3.83762698764878,4.52449594087552,4.2202288065908,4.67750813893737,4.77354076491616,3.97403271599892,4.06283467948532,8.66852078944453,20.2191137538065
"262",0.75582537090811,0.546675125149559,1.8901794817742,2.48902326839378,4.8917199702709,4.79930023423812,4.3587997648817,3.90104375951101,4.56087912407294,4.19661813734314,4.66024758094303,4.91445181246968,3.97334998661272,4.05499838642068,8.60051710417573,20.0969461170982
"263",0.779920915531817,0.555478222143287,1.93114432379169,2.46220907811586,4.80865570170321,4.86429904140233,4.29965940967812,3.94005314425701,4.45238932794047,4.23893901121757,4.8152892500077,4.75695769402679,4.01397117668924,4.0515992647478,8.72057580584134,19.8698485770964
"264",0.788306885958942,0.532434109045981,1.8724507057073,2.47207601960023,4.78267222791301,4.83622307475528,4.33662572482825,3.87270873207965,4.50377418277698,4.19403635450239,4.59182582513306,4.78633015828715,3.96458372916234,4.05985163582305,8.65574925880823,20.0231823646304
"265",0.767552835418772,0.517663360845935,1.86649101229443,2.4484580322259,4.83838965448365,4.84866383438438,4.26495534695101,3.82275886210129,4.46839138173002,4.14733907942474,4.72764081859703,4.80449456253576,3.99551669588114,4.09432541541829,8.44976410756583,20.0830263476142
"266",0.76619148862117,0.533130159312597,1.86145729900709,2.46597912146672,4.88554204857863,4.79656719159155,4.37067585323137,3.86942882849447,4.53232716700056,4.26429212636661,4.68994216701005,4.79919817858541,3.97954036043082,4.12813441540622,8.61506373018051,20.280882437973
"267",0.76912228680595,0.52971919355282,1.9572302412367,2.56478149715434,4.85240505873286,4.91730428739654,4.36938012391455,3.92495604580686,4.42531292705029,4.23112326384778,4.69646660072698,4.84240812645596,3.92192372097549,4.14462680203494,8.58441015297028,19.9717063160185
"268",0.763365174876796,0.560696783834016,1.90789370637384,2.49263016849161,4.83701142551681,4.81814088765936,4.30032239505434,3.79981534009598,4.40776351129008,4.23097783122096,4.70036529550382,4.79581547389887,3.9304692635978,4.13614349535872,8.43794100574617,19.6899569285729
"269",0.764865802692262,0.545279604165534,1.90187779118397,2.4620637744394,4.78116411690253,4.88584137610005,4.3363957221286,3.89390033652428,4.42577403614639,4.14002478873674,4.6807819874848,4.78822655208909,3.92336363950737,4.06912745785715,8.58465915945761,20.1625256523352
"270",0.719120304840961,0.548019780417275,1.87744378130997,2.44314474977251,4.86254762458822,4.81422711008095,4.3473208011321,3.7921668394486,4.55293203013209,4.21499437319376,4.66534335262945,4.77403996124838,3.96386835381402,4.14619869910307,8.65158796737833,20.0415032495054
"271",0.75657643649205,0.525872432474971,1.89371700709614,2.43611552962771,4.79377700531196,4.86908788994964,4.30018707248742,3.87922112334342,4.51424987036541,4.24659044883935,4.63385136510562,4.76387487935813,3.97560325340572,4.12321067408773,8.47984511879324,20.1260050223835
"272",0.777101308475508,0.508130539787839,1.89356024974078,2.41804136977435,4.84810358701113,4.86710491073039,4.32856341428593,3.85458592252345,4.49680056035064,4.16560237128835,4.65072037815849,4.77705989653031,3.90433304812466,4.15568558828062,8.28403163623716,20.1094800025533
"273",0.76425806771747,0.539939318883509,1.89049115226003,2.46067431627416,4.78986811470596,4.8505551820439,4.33655733400598,3.81582222991533,4.49296828861668,4.14507230814037,4.63199041093296,4.69129614803571,3.91533232669969,4.10721048157433,8.56327781636998,20.2355805809453
"274",0.755581011392,0.520925428867702,1.85979444246803,2.40229470946243,4.73171799928962,4.87823045897257,4.3958805102976,3.81569593736914,4.50538646674931,4.20002535617184,4.7316036887016,4.82254650874191,3.88917513744265,4.02246857970071,8.68330008851468,20.1803370152784
"275",0.776525463558007,0.527031341370892,1.89016142396045,2.47369704308367,4.78430787099518,4.86843242942536,4.28977231660325,3.89363922601699,4.49373885003241,4.15723970378937,4.71047024278059,4.84159876181168,3.98171347429274,4.05693431075184,8.51174296598391,20.0656966473498
"276",0.818438379813534,0.534975132726336,1.92184399858255,2.40143222198253,4.78044445527011,4.88427508009909,4.30984075605766,3.84797975825392,4.45198303176779,4.18284078510393,4.62380637674107,4.78344207265159,3.92092922909311,4.04589870605253,8.41892815286854,19.8660159068469
"277",0.738750549856737,0.527693160637922,1.92497726203281,2.4645207654077,4.75979014980284,4.86403096283091,4.3381771360243,3.85552661167983,4.5060052159486,4.13932174189885,4.6626666323417,4.75114201877084,3.96157698244252,4.07602737538262,8.59689608190685,20.0037295711558
"278",0.76577651146288,0.549958469745005,1.91493288950987,2.47093417016999,4.81165356471278,4.81273430793438,4.30064745366043,3.78018302060015,4.48476318705259,4.20330760502525,4.82498152306124,4.78773393511311,3.89712120593328,4.05990624254967,8.71335009376956,19.9966495578741
"279",0.756219581445934,0.536655358845605,1.8849159927519,2.42834908154707,4.78610624384448,4.84827994196155,4.38687772108589,3.89669965410316,4.52291996438868,4.27263337084564,4.69351748924927,4.83562507538507,3.9362133765522,3.99101521431323,8.46077144480509,20.0414269671572
"280",0.725644942089039,0.530361284154261,1.89193499691636,2.42552248935707,4.74852411707936,4.84097991307413,4.31733978922782,3.85168519652733,4.47073914261247,4.1420183235707,4.78215548896983,4.76412955832835,4.04496933271208,4.13375655971068,8.58383385335108,20.0310373012
"281",0.794740553640201,0.54137027547386,1.91313794316999,2.41413057050727,4.80842443133475,4.9039988425039,4.39081105777503,3.80554295421103,4.40031358785258,4.20437129196911,4.66305025542154,4.85752255494023,3.92576011446008,4.08526708645654,8.56041778434856,19.8820950282582
"282",0.783673391190572,0.523400298465631,1.87926372686768,2.42394472953136,4.78846126574188,4.84394650397677,4.28713865448147,3.84215109515782,4.43465433846008,4.28694361824942,4.57967094706942,4.77951154755319,3.91741064668425,4.0608506313348,8.64395286306152,19.9509341352962
"283",0.769306148976467,0.537344031493869,1.8906535458143,2.44270534673662,4.83885212128591,4.787954771389,4.3315744424125,3.73014241051902,4.51336176869062,4.19017694647974,4.67730406901629,4.84029355630135,3.84451748110669,4.04270433766342,8.61948149319677,19.7710223664524
"284",0.771735402289913,0.545543238733453,1.88794916436311,2.52308858097433,4.79707500665816,4.85124250242783,4.27828590950442,3.84333404585086,4.41039434377409,4.18178547262755,4.72148183399698,4.7696395687471,3.95662916791567,4.13451496450502,8.60319004276336,19.8931786052888
"285",0.753017279875911,0.536410386257174,1.89628399161485,2.46881926321755,4.80289535591119,4.88783908436834,4.38995520107735,3.80014055471381,4.50033205371291,4.21059125830891,4.65134523278455,4.83500797212638,3.98194320707767,4.20183728623793,8.66716041899656,20.3080313615616
"286",0.799898208646732,0.549890235477461,1.9129926926232,2.47712929726003,4.84861496355546,4.8943503243586,4.39073765656137,3.85080399509587,4.51804543036321,4.2757887588219,4.71830219544429,4.85523112062928,4.01637181304261,4.05783617187829,8.61249699321785,20.2057639895265
"287",0.76865156624938,0.546331345970815,1.92997654825491,2.4603068047149,4.82531029082394,4.89738482505395,4.35012293665497,3.80636370521181,4.53405177692789,4.24697393482386,4.83060829467771,4.91863757941408,3.97932648829117,4.08987894916856,8.67201627834662,20.334620517805
"288",0.734760150935416,0.546471743351435,1.91771462351423,2.51753643886488,4.85421459241859,4.85286638123203,4.45230444616251,3.87749943834873,4.52574245303186,4.19071893719612,4.70332774371158,4.90524913569895,4.00579906629073,4.17326651886672,8.72852232351683,20.2773870786755
"289",0.757052525089247,0.531225575274902,1.92621567206543,2.51214938872931,4.85716524524131,4.90073109270512,4.38052585368063,3.87323469238185,4.44557335429224,4.20626412750161,4.74900898894682,4.848322561497,3.95609032357558,4.16421329473336,8.76484354003771,20.1531076901074
"290",0.75330998932848,0.548534523858929,1.91274874007849,2.46526124181131,4.77261322499082,4.88253818609742,4.39319239617929,3.86679341705983,4.56333059124151,4.1815737925326,4.74690805173965,4.84134588787602,4.00963608993379,4.03930619126409,8.57333972100459,20.1843001946766
"291",0.774438645337003,0.538115618128721,1.90672510272054,2.48524907276777,4.74666022470257,4.94490561338795,4.4055895260543,3.80207884332687,4.54683323434393,4.15276444388925,4.76029555433349,4.75350324641438,3.97576753580096,4.19891254762795,8.6516200223723,20.1543097066446
"292",0.761011206509979,0.508988486094647,1.91027873033533,2.5089486791675,4.83714282466693,4.87350411812229,4.34538545758716,3.90946414380203,4.53833947129303,4.16402486526645,4.78518348182767,4.78131703354262,4.0176524853169,4.11077178981101,8.64607672142835,20.0153330389344
"293",0.753641939953696,0.535004284796879,1.92505499565432,2.47864229256883,4.86875635461936,4.83755287490694,4.39643937570916,3.81211559081123,4.44395474042347,4.19454084223468,4.75087987016374,4.76388301346434,3.94728097536654,4.0790989656096,8.41502651396202,19.7736200507144
"294",0.780897804400468,0.522977912566392,1.91439444746554,2.42167469536235,4.80297521786257,4.87675859435288,4.34771886748875,3.85711817572023,4.51670219434762,4.16297585040963,4.76811867379522,4.8779054389324,3.97846202960484,4.06912917768663,8.58576944535489,19.9891521092714
"295",0.758900928155971,0.521711291276849,1.86216646276907,2.48427815426411,4.89186867585738,4.84842840451691,4.33898861725241,3.8760304127799,4.45750361295863,4.1861640774189,4.60163998371036,4.84019319847292,3.98257135995305,4.0335438423855,8.62674721490994,20.3396154863139
"296",0.776639042288238,0.553453242524938,1.89324072445141,2.38330577902533,4.76579209327765,4.89893490411931,4.33421402064868,3.88326759901403,4.5406585463338,4.20303258501344,4.6428614950115,4.83405201342569,3.92626373317211,4.09588169948305,8.59377285639613,20.1958004080765
"297",0.788226478967818,0.527842732905363,1.89459312192128,2.45438229108832,4.86764516385078,4.81215870427729,4.39762975289971,3.84514892211008,4.47271122055308,4.15763175134198,4.59898559256747,4.70412260378386,4.01535265681938,4.13166979479015,8.49848568072111,20.0719136000499
"298",0.738690293918339,0.518456733778356,1.91965489122117,2.44241244733621,4.73526263053986,4.84651004406375,4.3590688063731,3.83638697970422,4.47127483122132,4.21037169372397,4.8811594462276,4.87340305373287,3.9911644468737,4.07421398985527,8.61345136041209,19.9387381209566
"299",0.769406460936412,0.583123648954936,1.90615137420977,2.47673775336929,4.75651075777448,4.92034478107857,4.34581826825694,3.81691848792697,4.49958052110584,4.23655043153299,4.62776272639185,4.78338441355971,3.90469329117247,4.08692094862346,8.58947254926552,20.2406665112655
"300",0.753491959000353,0.542123572861622,1.88355392504837,2.53554720608832,4.86388295316298,4.824246575726,4.35539586705631,3.88076606657191,4.47089970971447,4.16543487198533,4.64128531680603,4.7728462491746,3.92341299633142,4.15556533045725,8.66194575731527,20.2134892351394
"301",0.737916333971597,0.542726887720589,1.94485741972991,2.50282818655042,4.72683383716467,4.87791399068675,4.34326545755389,3.88180061662775,4.60068472296575,4.2108573822337,4.71219325390679,4.79585387108961,3.9636117118766,4.11929476341667,8.58156172432497,20.5593947414032
"302",0.732416469963226,0.548841014597389,1.89896204606764,2.40442710614464,4.80704342330009,4.88144726615514,4.35153874050694,3.85950074199397,4.53840561168861,4.20400038349109,4.77330849499724,4.89105143539034,4.00298614724876,4.03605936621495,8.62217622768751,19.8656728865026
"303",0.741300894839165,0.524480340995774,1.89225365857296,2.44482683955964,4.7916687307148,4.92865412396557,4.27667342047379,3.89397201502149,4.56797871427196,4.24191437352548,4.68603508360009,4.744309676826,4.01385361629468,4.04911626249428,8.72884480742883,20.0963376843415
"304",0.737990941970119,0.551649251140292,1.87918638188479,2.40704840344432,4.79285160783748,4.83529376567729,4.37111828838234,3.97020238767936,4.51978747555312,4.17314529600149,4.82536118028743,4.83824458380153,4.02475023236139,4.05644779159178,8.81648466878772,20.2841024696259
"305",0.752531452470019,0.533223284346434,1.9416615907562,2.44955963728723,4.84346482876394,4.8386253602954,4.39789771770911,3.92868590194113,4.46198063522279,4.16618452050098,4.78208968278343,4.82949717947034,4.03880209922698,4.08213200672075,8.45852692441128,20.033817561819
"306",0.726723126259383,0.533179996784113,1.88571720128617,2.47377934567674,4.87863527676614,4.80924010931496,4.3308464680061,3.83476861370095,4.42665854565078,4.27443608057629,4.6631806844943,4.80621737997043,3.92239961934233,4.02591934337745,8.75615143917544,20.0875580281447
"307",0.745120963712075,0.538800317968951,1.91780619809392,2.43615391461049,4.86819706956841,4.94716725483176,4.33616638554128,3.90108607103577,4.48334360246061,4.17892570535244,4.72291933453442,4.80475271465947,3.89425232306468,4.11731688437472,8.52808922793568,20.1142864658911
"308",0.778679253011876,0.535952164150473,1.88875620152043,2.36726032606588,4.85366402676577,4.881981158784,4.35989279335618,3.9117772170202,4.53404377471934,4.28071002664557,4.74817180829362,4.86921453403643,3.98720022686302,4.08634815338637,8.66133599795655,20.559384598812
"309",0.7422535314396,0.528184613389632,1.85717030748466,2.49090302097144,4.78419088761205,4.87939599118955,4.41184116984874,3.88689731058021,4.51801099210554,4.26853079830943,4.7703814595481,4.80486377779717,3.99323626249402,4.12977272285764,8.61766518198415,20.6129137749428
"310",0.764959290388492,0.532310057229815,1.9657636410394,2.48959345305613,4.77699748830121,4.88637835230067,4.38941197291484,3.86424722444148,4.52643748590144,4.13865474727255,4.70613452297806,4.86073155085857,3.95368096361208,4.11283799706746,8.69728369011075,20.0993807482416
"311",0.760544365405017,0.556906944037111,1.8673159325933,2.50641304007793,4.82482027801937,4.87458721541908,4.3623360618343,3.85088225210963,4.46650888865354,4.1690314864166,4.73410653967549,4.75445886207381,3.98310769699058,4.08468281969114,8.58119935151971,19.9553337761296
"312",0.771941523982223,0.529906178065752,1.86924211116175,2.51199314920375,4.85086268699479,4.88032130670526,4.32044191282549,3.81703382872702,4.47900829390495,4.2472955002071,4.69762008757225,4.78014997369926,3.86986776990469,4.16382078941865,8.72599642521883,20.0293818591138
"313",0.747577223604585,0.548349396478994,1.94438501752204,2.4465649218462,4.79450063866971,4.83112249944407,4.33401545720136,3.83864315998643,4.53354364664807,4.22755686469697,4.6097696100313,4.69350403004772,3.97632165182541,4.03610863574515,8.70167596801421,19.9686953506521
"314",0.794120421696366,0.538652265703042,1.92040175044656,2.50477877787239,4.85789520294088,4.88425054844577,4.3428312372575,3.8719664382495,4.52334731782979,4.2398315520495,4.63257968514745,4.8204117108635,4.01118759278974,4.10577374547214,8.6411678909765,20.1075461916514
"315",0.767318079914836,0.537054975267611,1.9483067264292,2.50357765694133,4.80894395859233,4.85067548611512,4.3577056128344,3.77922563843279,4.51755942569217,4.23677077568023,4.63297038464141,4.73682721998456,3.93306112803021,4.11815154699381,8.55746349420743,20.030826649415
"316",0.76807164619172,0.549523631380291,1.90519700509312,2.46816520947528,4.82845246916927,4.86510348106074,4.36626771266001,3.87951672608985,4.49966454041544,4.1685216588278,4.61622723855827,4.82347404033489,4.00370981885409,3.97236741644323,8.52904138874989,19.9390106358685
"317",0.764056280852555,0.536846017888552,1.90340517579617,2.43699389046464,4.76307183866026,4.91901124024821,4.41478493329996,3.90479164101975,4.46208923338985,4.22962019475701,4.70481903277766,4.82235201876582,3.90746068190849,4.1667078304542,8.61249635440868,20.2813421703357
"318",0.785447788320672,0.539407430507037,1.90397918674713,2.48512095255744,4.85118312312897,4.83357652696998,4.42239086663217,3.87422751503944,4.58902925010351,4.20079602438419,4.67121503818269,4.85105919740536,4.0350021899432,4.08297312483735,8.605666261732,20.4941963801816
"319",0.780911792787114,0.536266299553451,1.94292199328375,2.4583974882692,4.81308747339105,4.86419369685397,4.40157310047714,3.94142550712024,4.5319562772258,4.31075641208503,4.78932725893973,4.81536937796311,4.01310109505893,4.13762922517859,8.59602612079923,20.2862510742489
"320",0.794556070863751,0.552568984412061,1.91624283900149,2.4923916433694,4.8143061083775,4.87182254612156,4.39618254718274,3.87772206166496,4.57546732235775,4.20412541501209,4.63869255814565,4.81007482205961,3.97929140165689,4.1237710962651,8.73366170643763,20.2471310629431
"321",0.792494704859405,0.544710453106982,1.94571477519212,2.4329763921098,4.80895983150719,4.90597851520439,4.33814146980831,3.82461580794185,4.55736011354545,4.15733717482587,4.72994951683994,4.86642549470657,4.01665038756909,4.07803193455942,8.67951817825186,20.3308110185862
"322",0.721357099011598,0.555357948051608,1.87838759193559,2.51197595864729,4.77159023767133,4.88378713314371,4.30043021171418,3.87526590857252,4.47981952253619,4.23148837972256,4.7199833868552,4.86690229585491,3.94040051297999,4.13178071347,8.69239475315161,20.4888814352999
"323",0.760117715025403,0.543206335774831,1.93258267256392,2.51485245716548,4.77908574463701,4.89532196498021,4.37177670330697,3.85391734061176,4.46681462580121,4.15578342949986,4.7697375874172,4.90265830456687,4.02825276029338,4.0497437097792,8.76864460671653,20.2824977842873
"324",0.768042084692081,0.53215756370777,1.91331617111103,2.52308511730524,4.84821335498908,4.86297439559543,4.3636859469536,3.85250402440799,4.50897700691243,4.22167852648592,4.68445026822075,4.80577293496703,4.02164876385778,4.12182047325309,8.64891209798134,20.1115325712172
"325",0.772030381404197,0.544477814435723,1.9354905556402,2.55068944319664,4.81811971382952,4.87152438162075,4.34580042195713,3.79947853318723,4.60030760444088,4.2272134506738,4.68115696969867,4.89845913170388,4.05961494540537,4.11481800036396,8.56040117379151,19.9509106102292
"326",0.770597862698354,0.546558500337871,1.90294891707031,2.55432259701927,4.71967961920733,4.91341812474925,4.34857772887309,3.90721175122542,4.49281406886649,4.16502176701637,4.72700912336051,4.85109070924804,4.08184575534138,4.0720723379712,8.61724326604715,20.0658083229698
"327",0.770328758742469,0.541090036920721,1.90785048124296,2.55725029314589,4.74786305247346,4.94202383681814,4.34182042097087,3.85176821152572,4.51939480766068,4.23045478763484,4.68669684549874,4.73400409419057,3.98431478975474,4.16530081508357,8.54263683237332,19.9553024089638
"328",0.761766475774706,0.539890261694632,1.93284011715548,2.55081895357546,4.84079187045664,4.9398385661928,4.36621579254043,3.82271270142388,4.45692318667003,4.2153581753334,4.69881587808675,4.81014955272979,3.93470909750402,4.06184049828303,8.68182408916966,19.8165616137522
"329",0.739095087355493,0.560638174267028,1.89517301969955,2.50862712680754,4.88413636519516,4.92490269743142,4.35790541944818,3.82196164424663,4.47004441407343,4.24212822081131,4.74297537993204,4.91044045330795,3.95674808652214,4.17232934412342,8.74825169452288,20.0349346925612
"330",0.77788389150767,0.529581499995848,1.89379294821813,2.51070761903835,4.81858650489361,4.99455922327121,4.33684413782613,3.83669068389087,4.51578978931124,4.2281333451311,4.7284296793679,4.82277442936085,3.89030585325891,4.24734856176964,8.46288883257427,20.1763136905234
"331",0.763912200859605,0.533594591571208,1.92684733028047,2.50196562487958,4.78297645711043,4.85675747268375,4.42933369262755,3.87454707349756,4.51720959355183,4.20634962936925,4.71065951180612,4.69209296138891,3.90652523103407,4.15712785930061,8.55512713778132,19.9621104095773
"332",0.757661585152722,0.529049836739035,1.95504359830818,2.47525442138856,4.77841958291071,4.83895030309832,4.33813874857208,3.79542123545579,4.52385750978751,4.28835829709893,4.68813244522121,4.94883298074022,3.90592329975999,4.08358414202147,8.5352841810669,19.8686178710177
"333",0.75371441866683,0.55291332569032,1.87943325041521,2.48063375457944,4.79121271731586,4.8325794933338,4.37710354845137,3.90909097628718,4.39575931029896,4.14576619684238,4.68075091029219,4.81502179425521,3.92870743970879,4.14521068637241,8.4056588700913,19.7241664022693
"334",0.754494767822366,0.541112370262954,1.90856758195983,2.50481135257454,4.83999569129575,4.83107814915345,4.37409751040524,3.92309335033367,4.54680581230991,4.24401003424164,4.70878282489148,4.80799601892794,4.01374719420948,4.05098864567628,8.42869349452018,19.9437333004278
"335",0.770790657021279,0.544178077476238,1.96625406211949,2.51220303492172,4.75501479605086,4.84128937400928,4.4955258276566,3.89412459935917,4.55647156318353,4.21541189555558,4.7881960835219,4.84376957533782,3.94069735113236,4.14950164572142,8.66319182250823,20.3276878785733
"336",0.762199844965528,0.564480216766196,1.92897470365254,2.48796097454602,4.83992831259976,4.90435487951661,4.41433362700759,3.86425528092211,4.59249326660402,4.22578502147454,4.7687376894198,4.93601287300118,3.925585430448,4.14076815733218,8.97347907537443,20.2237097983092
