"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"67",0.562219949940289,0.385228685597751,1.39262165599368,1.85392349528974,3.48831641796344,3.4967193864439,3.15953077073579,2.77889118982252,3.22936655075792,3.04784400042567,3.33635047433614,3.5005240390553,2.85840552877013,2.99754308839355,6.32298693554683,14.6074258102247
"68",0.548179148245743,0.390033401680916,1.37784583965081,1.81712152728896,3.46795802607782,3.53506215424284,3.12428693169513,2.81042837542157,3.26862011220521,3.04284258405024,3.31080295418859,3.48162713371964,2.90618408190109,2.98525356405723,6.20465323398653,14.5160054266297
"69",0.58143183775315,0.382437567686049,1.40833938400942,1.78710852765181,3.48085188795419,3.57166757926984,3.11875167690238,2.82146392059381,3.2992489077186,3.04305145385844,3.400547742234,3.45114919021063,2.90024828154163,2.93076511225774,6.03677969334721,14.4526683437306
"70",0.572947787934282,0.405103881234443,1.37578970680622,1.80868408154225,3.49382612044564,3.57468597443126,3.18403672590645,2.78020241140541,3.23309607096095,3.06119279780431,3.42269652553018,3.53560755531717,2.82521653156426,3.00241340755383,6.27056560377632,14.6215098538934
"71",0.54091652533076,0.387204185411197,1.36776133629953,1.8341175425513,3.53970285346783,3.60199726454022,3.15545435652785,2.76932622984566,3.33626036464336,3.04736851766317,3.41238589154297,3.49806772008424,2.80048167103961,3.0683878396596,6.1931264640139,14.7421005773587
"72",0.532432736153531,0.407159472436224,1.40529059844032,1.84586926141013,3.53668118857281,3.58789525673858,3.15202013737837,2.79139785306026,3.26830080435845,3.08313217858403,3.47589471427071,3.50932586885663,2.90180621853737,2.98535962161037,6.23735967836101,14.4931407213378
"73",0.555241452653111,0.39169644237903,1.35935098218981,1.84056390430023,3.49805941356934,3.56335230590755,3.16450174168046,2.7853568366943,3.25295909420807,3.07126138492366,3.40225230311039,3.47833768904056,2.86605220971325,2.97961580025937,6.25658585135138,14.6736935401925
"74",0.542459915262237,0.388329390003228,1.40425151586226,1.81599729627096,3.52729035579617,3.5238458625784,3.12768500836115,2.83677426122568,3.29185933806007,3.06810977002833,3.40740512145263,3.54713587121545,2.812899089139,3.00943373581793,6.17767788091961,14.7305066766861
"75",0.560677641038769,0.389129167088165,1.4102162928004,1.81735587621998,3.49518380681634,3.51032232062296,3.10840524031467,2.78504094185514,3.20183025020797,3.05992703338799,3.42803917728773,3.46946154567708,2.85510964042901,2.99946261060138,6.21980876926324,14.6326712816269
"76",0.544243699139263,0.389547484689024,1.38557097400157,1.77229825660125,3.50729170008875,3.49351447344768,3.10114570343742,2.77785819654138,3.24536391741005,3.04600037525902,3.41686945502179,3.51253909067996,2.83722680389349,2.98419709018182,6.18969120410399,14.3785612372131
"77",0.541267731940771,0.393642986551703,1.37402338067565,1.8095044548334,3.51642927655139,3.56640298218292,3.17327305602636,2.78576817952817,3.23708290445449,3.05015826024278,3.4542603798982,3.51294440550282,2.87820413712862,2.99075561486245,6.22507934750244,14.3935037521224
"78",0.537454027279667,0.393502813218452,1.39677376871832,1.79081773491463,3.53031703738258,3.53179509590653,3.14497210964188,2.73965423315308,3.25653291709341,3.06548611091318,3.42887136043165,3.51391726781582,2.85176049651815,2.95159858883074,6.21421820244208,14.4502965000295
"79",0.544072762286617,0.380349007409034,1.41423085496172,1.81498568315432,3.52468508234152,3.54340329815513,3.13855753922304,2.77189573642638,3.2181247518175,2.99007596908234,3.33508484113981,3.54218658248485,2.85151274291334,2.96024058993984,6.23320250441041,14.4054028580876
"80",0.541447186703909,0.396124071647883,1.38203812096001,1.8349557326251,3.48401256700442,3.53529767850465,3.12462145308812,2.71686265668395,3.2506690161166,3.02504664799469,3.30902579860833,3.44913309799876,2.84676595071703,2.90253719912588,6.20564137416745,14.3646645731626
"81",0.53707349032233,0.387191639694413,1.3638056436187,1.80017696061273,3.44704470807461,3.52857564037301,3.11023826682082,2.75556273212171,3.26717241161749,3.04412308484181,3.30362253506381,3.46065214644075,2.89580097479869,2.9478674987087,6.18335314476646,14.3454042376653
"82",0.52669008721431,0.402095196458322,1.41695074992587,1.82747022765003,3.46622380822228,3.50117011974779,3.13788921542834,2.78046426071752,3.28246919829625,3.03394011692,3.38178980119985,3.48047631863474,2.84676512584546,2.91956492587483,6.07629952044516,14.3294541149463
"83",0.544644805586087,0.375241717620783,1.36922510259847,1.79745937191138,3.45998144989213,3.52591275315026,3.07943629622646,2.77150817256851,3.22830063338703,2.96900045047793,3.34603655580359,3.44799159134758,2.80450127311959,3.01261690190991,6.23089237957904,14.4084880479639
"84",0.549139284408029,0.388462925609939,1.34151707122199,1.84091718730417,3.49917185090768,3.49258806172952,3.13942711848311,2.72671627729401,3.18225114492786,2.99394205662172,3.36705072418897,3.46907325993828,2.81754772547743,3.00116446381437,6.11211449370788,14.3682994542235
"85",0.54249400628036,0.399245455534385,1.37893849887175,1.80607630094695,3.48244267249084,3.49176547142035,3.11235743199151,2.78987682272032,3.23929025813804,3.03494302221544,3.38215153177143,3.49353554245867,2.91136320769499,3.01170183946934,6.17093299279557,14.3321613963355
"86",0.54409256415681,0.386940683760644,1.39057282735715,1.81509218311842,3.46278921845071,3.54965514123747,3.14864850643428,2.79267815129997,3.26325867093784,3.00430607808034,3.42527029368436,3.47764805253448,2.86312680387565,2.98867994832214,6.1582465912292,14.2973114876007
"87",0.549011986081777,0.389463372584612,1.3788566320528,1.80123303683063,3.52940640233658,3.52339245529607,3.20743777895727,2.80195553247243,3.32871198878546,3.01120221176494,3.37353489770105,3.52484833293822,2.81200804454531,2.97095498448498,6.28999643109999,14.5917288800788
"88",0.555795435558398,0.398256753674492,1.38662297149795,1.75069469323389,3.50458293475168,3.60521534269203,3.15671559866207,2.81941752514148,3.27884714708119,2.98436804219503,3.41541474736032,3.48046122248409,2.86164812851891,2.98444931028482,6.15116349353917,14.298138008323
"89",0.566048899804102,0.374824927517426,1.37617457656726,1.78857945640064,3.55162668498626,3.50770162573904,3.21285220782787,2.77137356821717,3.20799569573222,3.06175001440409,3.35741665514641,3.56958704080142,2.8942493300078,2.9021157259003,6.07824856177327,14.3499957895178
"90",0.540245665908442,0.403651366362358,1.37302125413165,1.84528151687811,3.50195935320938,3.54087077072696,3.13774809185559,2.79904141710789,3.26882426832572,3.0556065970437,3.35409656016366,3.54477331896056,2.93872035056913,2.91695651034882,6.31072072877327,14.367508488899
"91",0.583468484769374,0.391958153037062,1.38607209227263,1.82945702420909,3.53489972194873,3.51029926025589,3.17344863374341,2.83034118212733,3.28171937566452,3.0067385516204,3.47252125953685,3.55650415057305,2.89584515218836,3.01127588514281,6.14034486689475,14.5199392497429
"92",0.556780599603434,0.394128032270861,1.408921106558,1.82094166717434,3.51139328771175,3.56427139301931,3.12980113875957,2.76964452893362,3.25857027837713,3.07328916256117,3.36064215047772,3.48286923566101,2.82515435656017,2.93586121393593,6.26288934366256,14.8181149854365
"93",0.585663686689234,0.404180752011139,1.40414904719935,1.88690574964183,3.50332021960068,3.58077321534331,3.13571474714666,2.80889113106805,3.2949575716012,3.11583206169367,3.4650650480105,3.47646344161309,2.86061775680031,2.95069854228764,6.2321445990154,14.6708435770832
"94",0.533269001676402,0.39959552882876,1.39187825683291,1.82621304959136,3.52015874531944,3.5210862130718,3.17596018013766,2.81069897995888,3.28855739896144,3.0076095949429,3.41551945173545,3.55331388027111,2.83343122347279,2.92563594799769,6.33107840118614,14.4748282233015
"95",0.537140828196033,0.385307805362758,1.3547553739802,1.7802467828758,3.48831264882545,3.5606015170223,3.18945710286011,2.76042115593491,3.32527560792986,3.05266092175566,3.4408109718007,3.47958746995163,2.91906447188621,2.98132766912123,6.22432527445963,14.4227941447654
"96",0.569738363431325,0.383885674820489,1.41490625085986,1.82518751154914,3.47264341617051,3.55149175749013,3.14840426368876,2.79202920050881,3.29662192620823,3.07914263533404,3.36034904476085,3.53811876591643,2.78195756559753,3.04760333517156,6.02207597930358,14.7438851680094
"97",0.524650942840658,0.409437059790359,1.39195980884123,1.8217006114232,3.44992714655285,3.51396245706138,3.15869400823643,2.80706856685963,3.26358690352672,3.00644174197107,3.43647181165933,3.5308754283358,2.82571173674969,2.94123380328752,6.14427606133127,14.5450622340665
"98",0.545717328344865,0.403418624934721,1.40369206611522,1.87261707314303,3.47150316276556,3.48504300602479,3.11859099515259,2.80963428510957,3.29579559270294,3.02499587518216,3.39378650488772,3.54709584257083,2.85713316163463,2.9659069231792,6.22270303158543,14.4326002670279
"99",0.552172010036769,0.40336771772841,1.40400945184465,1.81812581399908,3.55408759470676,3.46661875530722,3.18640347871174,2.79858027501629,3.24058114031429,3.06259052285701,3.32085391394885,3.52268405802637,2.89103705597121,2.95386956096764,6.26296355931198,14.5566937694943
"100",0.557828811049082,0.390142140404853,1.40886692682886,1.83348471236788,3.50311486400479,3.50769510363165,3.13517703484584,2.82253438733457,3.30999809008316,3.04250597701824,3.40666537181602,3.52930267325971,2.86706725918543,2.97363954129574,6.28802789703943,14.5504775385747
"101",0.556612978209415,0.383272646375941,1.39107222435965,1.78046395200115,3.4767869470635,3.58566321025778,3.1632402386745,2.77968860870364,3.2490709337341,3.07336681744941,3.4097426474175,3.56410307662204,2.90548394867326,2.93059685700535,6.20549538210369,14.4953229039618
"102",0.563279778647444,0.396653719285466,1.36930968377202,1.8370116011052,3.4967143252136,3.54983832496952,3.13488324908833,2.82303532996705,3.30056153403239,3.02793287997287,3.3502753701724,3.53498380344686,2.86433773705298,2.9440286766208,6.15988346606924,14.6805213730948
"103",0.561926872613299,0.397481821677591,1.39207227684602,1.81260315386539,3.4535986669034,3.47532513831726,3.16198626819843,2.80377341776276,3.28588231289712,3.05851998726187,3.41529799296238,3.5402520000909,2.94022339802502,3.02168259199546,6.20517506908123,14.5380823855966
"104",0.550250938138628,0.402188621347128,1.39775717573752,1.82565803427444,3.47315113119346,3.50955764142259,3.15797263716894,2.82672073023639,3.30170563741225,3.05025673908647,3.37590253415547,3.48737431169764,2.83337881556568,2.98831802116393,6.13828595188458,14.6715218165484
"105",0.552355988391311,0.408680028203786,1.41420468994546,1.83277438056562,3.47285622614472,3.56055003355862,3.15999011170971,2.76502609355556,3.22265792814404,3.08548050480855,3.47051240691998,3.52492689763936,2.87689582547782,2.9889513614348,6.18895146774346,14.3848276127278
"106",0.558644585632905,0.401791216213306,1.37661930949926,1.82929661397447,3.56247519798389,3.47036021108161,3.12707812457313,2.8204649366155,3.26979634614409,3.00546274151803,3.38717559888569,3.48992143598243,2.8385770077775,2.98652826951621,6.33123582251283,14.6387035887566
