"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"273",0.601716673203054,0.428063668652088,1.54434882930665,1.95209113441673,3.82502053630337,3.83592686565548,3.46162282788234,3.07906769780341,3.57143909472202,3.32546814558055,3.69388057791695,3.84998812699228,3.20735547391721,3.22607723102889,6.90594565434219,15.7590677475101
"274",0.594663171040186,0.429016298877911,1.52079935961466,1.99925416480177,3.88163978825599,3.88831131578036,3.51112431896555,3.07067727140273,3.6082938887298,3.34616363506417,3.67282902479467,3.8065651421961,3.06703069335688,3.19616645743391,6.88278031918832,16.0921743732704
"275",0.620231940944096,0.428110230191364,1.55647684703241,2.03722959440206,3.86001797991466,3.87869058140319,3.48412913977651,3.03519464428664,3.61240010641686,3.36032752087118,3.72312185271134,3.83509447634543,3.17485147353293,3.27860067009339,6.81365035415432,16.0159075840864
"276",0.634094209146004,0.435648867198099,1.56115548658579,1.96145113740763,3.8784328874864,3.90321593487138,3.50526444656711,3.09106778422731,3.62661304597311,3.35628254841978,3.66992233619681,3.79861553252863,3.23530779676807,3.24151468364191,6.83897577231039,15.9623668580873
"277",0.625616901142243,0.430685069843659,1.5508559751243,1.97171574745841,3.86976905061149,3.82842667814254,3.5064010082412,3.07668127004692,3.63198204707449,3.37066273546371,3.75858526542294,3.87045918287526,3.1460326759912,3.19213481078863,6.75420862999402,15.8568235480291
"278",0.597305976413648,0.436077036802255,1.5317177530466,1.95550950494565,3.8727220568511,3.88335964971054,3.43147816087166,3.09219622206978,3.59323583362765,3.39741664101126,3.8086390273839,3.88795334551348,3.13536476542655,3.28729310682732,6.93522824354966,16.0390372111558
"279",0.605965426597017,0.449214271291122,1.49653766188087,1.97505422761193,3.82353872503015,3.92736754052016,3.5122269012402,3.0499714254792,3.59460775633695,3.36938151998414,3.82715772451859,3.87662955616319,3.16807564156848,3.29896836000715,6.82224804631454,16.0884083795255
"280",0.595717362023018,0.405221514353866,1.49197239370914,1.97388477825432,3.85298937461036,3.88051978552537,3.51275475983772,3.08481770439298,3.56175049975832,3.33603929004483,3.68353589298244,3.76895441469602,3.21719206120047,3.2871884457212,6.9173814723169,16.1101577522507
"281",0.628470750307023,0.44373266625945,1.46199479106865,1.99199059363792,3.84599749054887,3.87903598854375,3.45789524274702,3.12234238262516,3.60033576780981,3.37966218503188,3.6878519529102,3.95003619085442,3.14800484049402,3.34126695412028,6.84222060256921,16.3492509461682
"282",0.593909004079765,0.434454746758278,1.53894568309883,1.96789634612957,3.8586248628015,3.84315218885756,3.47386078860252,3.13769057568754,3.62755349696816,3.3809759341125,3.79558575644824,3.8590102169472,3.17937483680776,3.32700791060905,6.67527047795523,15.7921821724179
"283",0.614415581096116,0.44288914866787,1.53747450525842,1.97160222894717,3.83524058941744,3.82832274549641,3.49764110498554,3.10522865091219,3.6323884747595,3.35187354847747,3.74942980000644,3.84154553895385,3.12319775875629,3.29074783349862,6.81939334062466,15.9540710115113
"284",0.60631578833942,0.446731432218173,1.55074283337738,1.999624090247,3.89314008057698,3.90842638182837,3.49339993549613,3.09056458378594,3.62875475040243,3.40821968089129,3.70936600255117,3.91189687074099,3.19545079446545,3.25637004699653,6.8315597371693,15.9770159760728
"285",0.607008293301899,0.418265952532934,1.51388893189317,2.02088376940611,3.81488144071453,3.87495583312972,3.53433976705655,3.10419787206852,3.58749629677256,3.33445771049604,3.77257502038477,3.87078941121631,3.30416701923822,3.16519333399311,6.6849894314679,16.1368437187947
"286",0.634845696463095,0.44535919338522,1.48681438696398,1.98191928852821,3.82289408071328,3.87322292606084,3.41468893252307,3.14667317312652,3.60350293995197,3.40085802446027,3.7570381268114,3.8338688378776,3.18585206996824,3.30610161011492,6.67145182864771,16.0316167828567
"287",0.63063392788779,0.427568488735835,1.5073411836778,1.98741537335844,3.85308690960364,3.83091005965615,3.45511929006042,3.05877119357444,3.57520983984366,3.37532563661513,3.76681333450377,3.87440060034519,3.1273244875653,3.30991293263269,6.82568579141781,16.0287754712721
"288",0.592110384220699,0.444259896345019,1.50290367868438,1.99891794497381,3.74202604233835,3.88502824920038,3.51630228655211,3.06026717609481,3.64114142840229,3.33482269656171,3.75946199151863,3.80327225078836,3.17750493299146,3.31811023417741,6.83568317444558,15.795668916274
"289",0.626271157620651,0.424483334559024,1.52367513038292,1.96475517484147,3.88596871135349,3.88596336300831,3.44875580104275,3.10021207956172,3.58903995670037,3.38554194776277,3.69057670342306,3.83139776292613,3.1677107043695,3.21254965297823,6.75507827333837,16.0414633795584
"290",0.603310533802098,0.433801947047483,1.52345150891061,1.97430396132924,3.88600324250791,3.85997023382967,3.51921015406624,3.07147419327152,3.60424739672581,3.4033803039644,3.77447337517012,3.85555264061579,3.07921520209472,3.27000243955478,6.76357239159647,16.0724842835717
"291",0.598456587814929,0.442177736825111,1.52465881802465,1.95376512999095,3.84165579505511,3.88641361752141,3.50578048654061,3.08262912627533,3.61595967484866,3.34991086303475,3.73623023631071,3.8552734577902,3.17625692082645,3.25710980784112,6.93683258088284,16.1445637185055
"292",0.618173513039405,0.425997532075788,1.55827068332877,1.96299641661806,3.79628071383176,3.89189832404087,3.48619210048981,3.04032653740695,3.6082104858568,3.3192727883528,3.6954709672489,3.83762882445336,3.20534279267489,3.33056282805109,6.91261266957678,15.8839675321638
"293",0.599890112043041,0.44454605623705,1.52340811147931,1.98416587547137,3.78912644523647,3.95683016660208,3.4714797778847,3.01879901491186,3.55498792963065,3.32401449790506,3.79321652381913,3.80128925512333,3.15997292562176,3.34201657748877,6.85847325508057,15.9107515520315
"294",0.638148109791323,0.42253709887102,1.47916487859743,2.07972688669231,3.84653547824888,3.89984876234614,3.54118879706452,3.04663747499747,3.59380257004847,3.35736849300927,3.79449838425901,3.83560149238118,3.18094896610797,3.26703843343769,6.71432265482388,16.1272823628193
"295",0.610201343919942,0.433867695039247,1.53286508565891,1.99566552735468,3.87217485139563,3.88979274756447,3.46846438639642,3.08141119268911,3.5330628885053,3.35258623655461,3.86818188938544,3.83527722138019,3.092927808967,3.32501627531188,6.75735227709099,16.1230938621852
"296",0.620183029092212,0.420752065819417,1.55587240022913,1.97228304653807,3.83447265523124,3.86762600199328,3.45484739139865,3.06344054034802,3.6112010873629,3.30786006171913,3.72301220192863,3.82633520887857,3.16277559692904,3.28120406935518,6.92058022621232,16.0381992201237
"297",0.624028802131235,0.410640179356019,1.51682120252915,2.0380619855884,3.85067286562443,3.89110185117185,3.3893660949143,3.07701529154653,3.61349438820822,3.33469901587477,3.8402437445785,3.83140930781395,3.14116713887676,3.36364723010148,6.66536296874847,16.0447286652248
"298",0.620890232690491,0.437268293024912,1.52428202080125,1.93551211393103,3.85947380236742,3.88675627932578,3.4252569269844,3.12248421460449,3.62720335882251,3.3891488315277,3.81025717666911,3.88276469443919,3.17593017998479,3.3699564546229,6.79581382628008,16.1158028803196
"299",0.605293857061011,0.420257060554482,1.53956352358278,1.98142024279604,3.83028563072505,3.84680797244476,3.52249438310232,3.0819260441476,3.5650511322177,3.32625289877542,3.80871738404614,3.89227540950291,3.16479021456813,3.18903114960658,6.80434985581766,15.9407106250524
"300",0.616301897776291,0.438927305933763,1.52878433715187,1.95096893860697,3.82447660740749,3.89166074126779,3.4740365234674,3.09521101229267,3.59072138297717,3.34400334982508,3.73538741923177,3.86791729298962,3.20286464127914,3.23931337270549,6.78220398475681,15.9204311837986
"301",0.613392374110785,0.411825834096021,1.51828549688261,2.0060427372498,3.88208658323267,3.88031554315857,3.47805484997919,3.06371670798231,3.59351230772399,3.3646398985077,3.77137256861648,3.84492990501464,3.13174555378606,3.19746537816286,6.88105687988492,15.841788770053
"302",0.632475463242784,0.426668846912922,1.53465009726125,2.02317499478835,3.82830889370703,3.89265703486946,3.47514649499928,3.07951307768597,3.60916268118649,3.39691687665388,3.76381315915197,3.84705298698049,3.06518204041029,3.25379654512285,6.88288166356475,16.1014413903582
"303",0.638479162823267,0.433822873219423,1.54348653251564,1.99298405994281,3.8651384148357,3.95955474032063,3.55318548780442,3.07712357321175,3.67277228982017,3.37305278142189,3.79977896876688,3.87961747646857,3.1074219523568,3.33292188925988,6.82603622366148,15.8706807673451
"304",0.612297461802033,0.439736674746367,1.53315334874377,2.02300358898227,3.78830206968467,3.82795221898734,3.46475189711767,3.0834259201791,3.5996064611374,3.33673233550983,3.71520372485458,3.85151156275417,3.18698534210125,3.32504293801125,6.85852148603897,16.1673044328814
"305",0.583395320688647,0.434778504003204,1.53064064324587,1.98286432868894,3.77201481476299,3.87945290648114,3.50689554641316,3.09225007315921,3.61515735797609,3.36766839579424,3.73875614269783,3.8200201957142,3.20862659174989,3.28335108731839,6.84394624876578,15.947130657902
"306",0.603011367991033,0.411756652409517,1.52113375997283,2.02503859865414,3.79526884194509,3.91369373026076,3.461391247662,3.10776477152408,3.55589898662736,3.35480644640209,3.74854379874249,3.78843062040742,3.11459152527424,3.30834475085982,6.81483378883881,15.9710364340004
"307",0.631128706245927,0.424037764001649,1.55134054573955,1.91809682956313,3.81782552608417,3.91729304269325,3.47914265550409,3.07161873672532,3.55976207098405,3.35614596700268,3.73370869833234,3.85271812352379,3.17769898230983,3.20656930770569,6.70814327621579,15.8452683978728
"308",0.618360092741215,0.421948025543844,1.52271631871626,1.98502157081299,3.79832750512009,3.88885349128178,3.48671440499053,3.06180553312858,3.65118650323341,3.36626761051141,3.7827567656748,3.89988720585973,3.12355137210054,3.25966047514048,6.77530994159626,15.8260942107274
"309",0.604763797257067,0.433777522257741,1.51159189402112,1.99877328732962,3.87886629674518,3.86959268269978,3.48658816079353,3.05477573373429,3.59458437325858,3.36159505149498,3.78392095071404,3.81175349931606,3.1545032313627,3.21858315051712,6.81473448123278,15.9366154490866
"310",0.59913987643038,0.427608348572575,1.52490572426468,2.02356973976631,3.84695484244825,3.89728445068797,3.44517724896714,3.02597829212462,3.56566644471186,3.29713588754575,3.74365777363091,3.84947207278623,3.13655628935986,3.25279433223265,6.75557643877885,16.0437844107848
"311",0.613519134209981,0.427908985070479,1.49802676109623,1.98980692062049,3.82340283238464,3.89920559658426,3.39774353955566,3.08248796781802,3.53162451415623,3.34871177807559,3.73339235854943,3.85497952566488,3.10803967966301,3.22809509626133,6.8766836432837,15.9366201690519
"312",0.602517157877267,0.43326014751993,1.54098985722239,2.03654904445595,3.84152195168255,3.85322325741133,3.46831024437618,3.15826781924915,3.60603765156822,3.408098491333,3.70863928642768,3.8817093090945,3.12344839020182,3.25675540923984,6.68894372446772,15.8617587368144
"313",0.617924049733693,0.432126248453373,1.53417926557639,2.05827899086418,3.8253186970522,3.8950097123904,3.460485116407,3.04004925559731,3.61031196044083,3.34153727088043,3.72218263805488,3.84194848194438,3.16849443529308,3.32864258887694,6.70936135222148,15.8802269917896
"314",0.589868346748795,0.431338995999531,1.52383389261804,1.98789544318469,3.84930158788672,3.88408841604238,3.48285709398866,3.05567686053588,3.61143169763473,3.3297074938792,3.6892170929898,3.79915461281813,3.16410131986954,3.31941742747633,6.87691556082979,16.0093746490977
"315",0.608081445002112,0.438045422657469,1.52166164566444,2.02732842272895,3.86141968556143,3.91545538651425,3.48100093022645,3.04492897196,3.5639654716942,3.33097031130998,3.71760276943222,3.79504588215004,3.21087808505087,3.31135621089761,6.711529918776,16.0850940841553
"316",0.603477558214293,0.404546230518627,1.54161270302594,1.99951461949242,3.84995017252358,3.88053145200532,3.49832817173036,3.00284188480679,3.5350017540184,3.37390510778553,3.76077158845886,3.824249912111,3.21189730277774,3.21724019074761,6.77309731123196,15.9009696905896
"317",0.588533100506882,0.43020289664335,1.521818297078,2.01470577191434,3.83909871522822,3.88670723850668,3.46877619652613,3.0599719487079,3.57871901240185,3.35777278595017,3.76453879184676,3.80296394308367,3.15751602857916,3.24516652646483,6.79807934217091,15.9565305561656
"318",0.608447880451922,0.428511011570788,1.50541530125831,1.94955219642379,3.7832204341826,3.92691661092082,3.45657619409511,3.08176802538662,3.60114999195553,3.364495028491,3.71816348038817,3.87401332427237,3.14224963462991,3.27354884234221,6.98607992801765,15.8699086734702
"319",0.601245326412542,0.41399631212369,1.51353391409915,1.99539538221167,3.86672908546215,3.90744376296934,3.43842574628305,3.09902941653055,3.62714354081302,3.3690688947323,3.79538662900495,3.8365602126112,3.17835815089039,3.27004015139959,6.71717685395344,15.9829569561458
"320",0.638830217101937,0.443410472653102,1.52020500647603,1.97728953108892,3.86539361582081,3.92580513018592,3.44872787510398,3.07587362511879,3.58808754208237,3.41155236235236,3.76234986958527,3.8611065771076,3.11497179123239,3.25777091266572,6.8881260149592,16.0473127122699
"321",0.607729522031718,0.443030835455384,1.51851602115294,2.01794821137874,3.89158543543693,3.83501900278835,3.45445380163999,3.08041520806817,3.60937745672217,3.38654974013749,3.67551878787776,3.78452348448634,3.21043206784816,3.31460993589579,6.80386391733837,16.1280296405637
"322",0.613386510326436,0.448209673200165,1.5492559199805,1.97542504573947,3.82539861091808,3.93598442516529,3.44067083447445,3.11733860946125,3.58277060254754,3.36000917286111,3.68472104931774,3.86580272967718,3.13032182054652,3.26569781924798,6.6491760932392,16.0670647263663
"323",0.607199628774302,0.435908177510047,1.52288178228893,1.98031167945115,3.85065412312995,3.85648035971216,3.46669870241396,3.04067560336393,3.59304517277403,3.31944604212793,3.74535746635007,3.86317339183502,3.23127823800756,3.29562148446522,6.69888182764847,15.6871290746519
"324",0.598274912472406,0.443951958057586,1.52566381950631,1.97774003256615,3.81063276537228,3.84094239074153,3.52286395671783,3.05943464960011,3.62324957449772,3.28827827288149,3.76525890561467,3.88393381616168,3.1864418159251,3.25730747614488,6.89902459242203,15.9373523195871
"325",0.601449097901223,0.413362382848864,1.52430286526533,1.9406234611255,3.79464281016387,3.94633298105194,3.53664190980435,3.06754812368017,3.55596042770134,3.33948037172589,3.69192021488427,3.83515586693976,3.15354075606284,3.30595343107846,6.91013702077398,15.9927584162988
"326",0.599114643942584,0.430028320972311,1.50978445118697,2.01551273280708,3.89366299197893,3.87900485798239,3.43230448786322,3.11990213781967,3.62502458153744,3.31943028103842,3.70461159606309,3.83786203541903,3.17783040828563,3.29013125119859,6.73455070164756,16.0269476930713
"327",0.618853547585336,0.442874111014845,1.4904578219422,1.93979751095459,3.86393443177627,3.92011925596353,3.48608415574006,3.08254006775007,3.59917536843561,3.33573860063062,3.72390049037358,3.85185582732473,3.22478202118972,3.2319391165653,6.95687018405328,16.1066763993764
"328",0.603328609083509,0.424582782549784,1.52176272116568,1.97608809158546,3.7904284172709,3.94619569039388,3.47533858081021,3.07746898126155,3.61263591191123,3.40060114373589,3.74566731116689,3.93624697781261,3.25172368501136,3.24527448359791,6.74513565670979,15.9300166516853
"329",0.555607326707896,0.408798025268794,1.53875807897169,1.99518212191574,3.87584756160092,3.89643041076422,3.46043766615114,3.0567778742821,3.55352984897367,3.23298405273559,3.80899412032757,3.81403202787602,3.07907120396424,3.26143640066193,6.83829978389408,15.9247484333754
"330",0.624083521476081,0.415123274042827,1.4831243718242,1.90503655110583,3.8242950334449,3.87083447260989,3.45955570602364,3.06159937777236,3.59344683792947,3.29802151028723,3.76748433495022,3.81985689601075,3.18477820749383,3.29360735829747,6.73849262268839,15.7963380841666
"331",0.629704923513561,0.406010903544555,1.55619818971889,1.93875989900798,3.74964155956356,3.88692635742067,3.49141536862429,3.12663062864683,3.6114101585353,3.30172646415447,3.75665212662295,3.85986983435433,3.13519253699815,3.20065857280514,6.91180063344376,15.996395538733
"332",0.602647678022427,0.409508834660295,1.48993959653608,1.97991692674672,3.83599540159473,3.78250362602407,3.47080580484377,3.10737791955336,3.59241727578524,3.32604431247608,3.71574658524788,3.83612392199914,3.22333201087351,3.24973196918171,6.8100919371515,16.024292113825
"333",0.630655899352014,0.43384793698845,1.5268369616163,2.03709431330372,3.85405673110655,3.85742031159716,3.43958545162488,3.08660094736178,3.60261742474038,3.33553662885333,3.7229580676262,3.82384187460419,3.2304694976975,3.3280316318355,6.77693560178098,16.0682684351352
"334",0.60038210612696,0.437727043170849,1.53287000095929,1.99304880911842,3.81028532404373,3.88441312646115,3.46775475027527,3.08947358475654,3.60099385342384,3.33481603131941,3.73260516753316,3.84510446760409,3.14286564601206,3.18226898431622,6.85879055714459,16.0775332028967
"335",0.624788295951031,0.428094798897207,1.52994140271302,2.04881134191924,3.86658118955743,3.88217258810727,3.48930921220348,3.14355381610714,3.64559729251582,3.39778566730181,3.7658911383379,3.80498939660301,3.13472353563169,3.17509410741368,6.76867137701849,15.9865999059119
"336",0.629264947541026,0.443954484098084,1.5176997458977,1.98193650393439,3.85606217056532,3.85424377874554,3.52888720850636,3.08076061183477,3.64469018819316,3.3355347931146,3.77789504516362,3.79889754359265,3.17263696324049,3.33539624650421,6.98464567637289,15.9936594116269
"337",0.609798333713953,0.432482751337447,1.55493114159546,1.95962881830242,3.82789749150967,3.88864606838446,3.51836970050309,3.08860006907743,3.59912685077213,3.39824196937234,3.75982236552489,3.93763471561105,3.21681946394987,3.30829944499728,6.86275104581083,16.2848853890768
"338",0.601497392694053,0.445812681622563,1.57495721471751,1.99709953895653,3.88675829858541,3.88618014107199,3.48932494536537,3.05783826513016,3.57140119162723,3.32211390296207,3.75315361487139,3.88548256679427,3.17771725124438,3.25300284575314,6.90420524843163,16.0256627192256
"339",0.61553485343516,0.427861593735175,1.51109824229094,1.98475794038591,3.91943050325881,3.92196939832677,3.43414876230483,3.1046399897978,3.59009139898019,3.36970509719351,3.74054024620284,3.87842204109947,3.24399797498221,3.30826267018676,6.83256134581043,15.9182113825205
"340",0.601816674955961,0.439330841277168,1.53807358282847,1.99751792467995,3.8253877795185,3.8875737459242,3.48237034375875,3.03595859218461,3.61170161254376,3.36380984255633,3.79516925533432,3.85659287813029,3.10543846043233,3.23363827508054,6.84920755944839,16.1598917563256
"341",0.619855637455714,0.414227854602188,1.52480192719468,1.99165044885999,3.93798221852854,3.86267780959934,3.42422743690092,3.04903897022811,3.57256773024096,3.41012093628217,3.76176759916142,3.8814036009794,3.15229939908819,3.25559390511276,6.93011242310852,15.7266025343143
"342",0.611221562203673,0.42466867331806,1.51277778686913,1.93011907212583,3.8455698741948,3.89151084817129,3.45466112425549,3.00631756354389,3.55904262842973,3.40489975151849,3.76768415772833,3.8716046218123,3.23270185558479,3.18511086907237,6.73092642362055,16.2726499936741
"343",0.598203285957995,0.433023272225158,1.50772651932967,1.94975341044235,3.90843573663754,3.92047348736104,3.42555832315058,3.06145164503819,3.60355855680083,3.40895445924161,3.78578589795513,3.87022626644877,3.19432445867016,3.29622539505388,6.8397866421026,15.9335126221266
"344",0.609296488104714,0.424921108518407,1.50036278847077,1.99855946032445,3.81484482941999,3.88839501876895,3.43840350047608,3.08602509240056,3.59972563880242,3.33147103980432,3.76180508317263,3.89000920719721,3.16577510022243,3.2568084208707,6.71971873718899,15.89144402447
"345",0.616896508286481,0.445021137705938,1.51348073228682,1.96831338662995,3.78190469157937,3.88677539909287,3.44928225264277,3.05968599603344,3.5887937147034,3.34123212731849,3.72925173150915,3.85438860301674,3.11161262858102,3.26989384061337,6.75940658019788,16.0962760030162
"346",0.621028936974682,0.442544262717164,1.53505679481777,1.96123967658319,3.88653920286434,3.9223315678846,3.44547394048337,3.07343937092944,3.58957303459514,3.36005734130166,3.80750451091363,3.86432279658971,3.14644447432752,3.32023091882113,6.74994859630257,16.0222481939438
"347",0.602998586816879,0.426870417197507,1.5273167045921,1.95926284214589,3.88709228018061,3.8738690247351,3.51229005660134,3.14378465866995,3.64248713378646,3.34068401055458,3.79845765860395,3.91813178799757,3.09656094842351,3.25817572977904,6.8199938953601,15.9838589922692
"348",0.629504556417456,0.446805356044712,1.50133944660389,1.98972984488288,3.84847462257761,3.91661219012837,3.44979982043893,3.07269219929787,3.58908730922811,3.45068068451533,3.72975258358128,3.95866769683039,3.22424396125641,3.26424791279235,6.79619626615553,16.0270789363581
"349",0.576035144413057,0.421269002355915,1.53620614793374,2.00737992599686,3.79891664556641,3.93885024437477,3.47059054881082,3.07396122272041,3.65657161477739,3.45729773023994,3.80314455764845,3.9322530011517,3.15310568342566,3.25718907617704,6.94310779038834,16.1497721135746
"350",0.641976134289973,0.440297280285633,1.49569017992456,1.97425837481421,3.81174432758581,3.92594220117364,3.50541936229797,3.07992162192286,3.62568140787635,3.34509684619141,3.74901482215104,3.91233491936913,3.19754599630161,3.258172624327,6.93672428896048,15.8936222961883
"351",0.632621305971062,0.43292680436552,1.4936625786686,1.97169238631699,3.79632021019964,3.90264107219853,3.51234977719703,3.10390921452763,3.59951366604444,3.35274330209157,3.84382694782759,3.86417166217237,3.10279506256066,3.24441475170509,7.03911725216917,15.922524083597
"352",0.614943610057693,0.42992429957619,1.50369990426317,1.96808161999471,3.85100133131516,3.91604871914585,3.46236824272141,3.10196343966765,3.6520988392238,3.37565851878665,3.71229948671555,3.8638929857439,3.1358600250237,3.26917030749275,6.73614470161243,15.903916322061
"353",0.61974277019428,0.428614407752847,1.54267680010016,2.01008954921074,3.88264619886747,3.90903779481494,3.51908825972485,3.07345968380876,3.57786326911466,3.38167373550211,3.79467082127129,3.84352322856025,3.14971610163769,3.29195832878975,6.79391294656283,15.9522278968825
"354",0.603753399210208,0.443259134139629,1.51873140825724,1.94033182410763,3.85766409162234,3.92150976730198,3.4772332320205,3.17798720365937,3.57843356311338,3.3403659520135,3.75529140004201,3.87516575573177,3.14537157583485,3.31320650631044,6.71619592869165,16.0314558444717
"355",0.630939689835454,0.414507361840316,1.53402056808115,1.94782220205752,3.89921952744368,3.89393207822727,3.482284916008,3.13484184997341,3.61859017227131,3.36156423424153,3.79709729175377,3.88032744781763,3.07343644078178,3.33581983247123,6.94975771343114,16.0412107150697
"356",0.606613024645601,0.427203804359755,1.52739697856808,1.96607772583603,3.88072865385805,3.89353150416753,3.44183788658622,3.07008015591347,3.63827424658131,3.27714613850543,3.72721082108532,3.823500746134,3.15262590343628,3.29853256072295,6.69094571507106,15.8233808322208
"357",0.614206773175055,0.42510308446525,1.51463300695169,2.0139250673348,3.87562518735482,3.85188907872005,3.45459899758172,3.00906948405041,3.63242911662382,3.29428336516974,3.79624121822356,3.87395199610915,3.10208101604947,3.16258462456531,6.71460447756107,15.9556831919314
"358",0.58916562015664,0.430343975906751,1.50934871162577,1.9128634015586,3.81280500020569,3.87062490060335,3.50365977392797,3.10909484487943,3.55944473909064,3.34600248899337,3.72484816912969,3.81346592769656,3.13839121733809,3.29639658138384,6.80391835773572,16.0163622303071
"359",0.600468933628142,0.426743879333783,1.51570455200646,1.96880997718773,3.8815743158736,3.86088762459082,3.47460412414928,3.12207772384117,3.61086496541943,3.28739766737015,3.74577320570699,3.86377579964087,3.11089727837091,3.24238056334528,6.74689799512953,15.9811499788641
"360",0.606255072921707,0.418001009822647,1.51869858410139,2.01445076267851,3.86355212343546,3.85799975604228,3.46146986483361,3.13632148984854,3.59315398803523,3.35277022435507,3.75683068038096,3.85628385848739,3.14166591291513,3.2377717267552,6.75733275041646,16.2060073228888
"361",0.608194206507095,0.449806666661003,1.53804832698502,1.98764123677844,3.88760001553169,3.86182931594543,3.47596160756416,3.0951507648451,3.61545432266612,3.34994997319413,3.80578732026178,3.88157237069455,3.27051824010725,3.2355791009948,6.96674956681659,16.1498594544435
"362",0.616758080183822,0.433195906227766,1.52506483021609,2.0516424569518,3.80529111211023,3.88354828637328,3.55756343124118,3.05256836208483,3.5824224967262,3.36901447033822,3.83851046507887,3.86779437180993,3.23263894124612,3.25790724595747,6.77582582992659,16.1428103095128
"363",0.612018974816357,0.442084402322017,1.55333305980994,1.98028451718308,3.88163542408933,3.88601183084512,3.55025255453713,3.08566524171238,3.60378274428893,3.40702629480815,3.80785395523385,3.86470314548717,3.23366036272495,3.24526296976515,6.82319126846644,16.0584844475537
"364",0.624715944058095,0.432734368206492,1.50840202234463,2.0087453507997,3.78403280949336,3.93147082884023,3.48910638180302,3.08074552222056,3.65271471449421,3.34070245603815,3.82001391464148,3.87543123712149,3.18505219940385,3.31099179794231,6.88193915399287,16.3122692897535
"365",0.63741041663323,0.459875770797927,1.53703783900447,1.98860270698203,3.85693820971911,3.9273763463551,3.42836227719269,3.12081930925193,3.56343309471348,3.38129999883482,3.73344033463971,3.86831519546396,3.14858742814711,3.27514290115792,7.01505956461506,15.9042744266552
"366",0.599032221046804,0.425452389128643,1.56773469971679,2.02496150281094,3.87661948075908,3.89544036247439,3.52948489762272,3.06775903790353,3.57872268684151,3.3338996011375,3.73152835826591,3.84724131185469,3.06404587091055,3.29034889644443,6.84031885210603,15.9336511431977
"367",0.623132933038127,0.443198434185309,1.50166317197834,1.98988757988911,3.78655782365719,3.85475746058951,3.46488134992725,3.06756791538251,3.6357081626922,3.36834338052813,3.74780051893372,3.82210178453935,3.12420097861068,3.21242935922137,6.76523099465893,15.638919577538
"368",0.607022428276831,0.43723383892327,1.47799792423642,1.95588532330259,3.86406260639413,3.85550282814301,3.51485572124958,3.02326732075663,3.56590065828891,3.32847445558205,3.69625594527162,3.81514259979094,3.18010033476721,3.35406067016457,6.70524769926454,15.9598235268219
"369",0.604015749150195,0.432496869795351,1.51887700616844,1.98742823768026,3.82052739068369,3.90489724149889,3.46486055502965,3.04057900795971,3.55991902176865,3.29740475195587,3.76135603503823,3.78649235420528,3.15386462100048,3.24516325899969,6.88587982176483,15.9935494278638
"370",0.607595113441406,0.416206997941748,1.53040669589022,1.94983441958125,3.84369255789643,3.86961424404465,3.49123946662931,3.05887463272019,3.58547471710257,3.39706556759389,3.67622632702404,3.88863932881269,3.12767544266046,3.28197317821648,6.8000202813791,15.8591545702976
"371",0.596806830519984,0.419818964943973,1.50187873409829,1.97216097581632,3.86162722273188,3.86775726119261,3.49913341800211,3.06148819628834,3.6247982151904,3.36386461073662,3.76119287477736,3.83303937999681,3.14731834307545,3.34602138591988,6.80062799080266,15.7790882843973
"372",0.592235114247488,0.428053478300577,1.51742601792575,1.92500609999467,3.82698837074677,3.88629062611336,3.47108000060092,3.10093816480805,3.5411311398827,3.35090972854303,3.7159852014296,3.80470330467679,3.22723433787957,3.21248626128219,6.74996123793635,16.0713999241891
"373",0.608284002144394,0.449315167115313,1.51730485118271,2.01796138945849,3.87163967511498,3.92841649131435,3.48428597074429,3.02532540096848,3.57387551103201,3.3350794847748,3.69726793839753,3.80638171170641,3.08490351171069,3.28606502161307,6.83245523447713,15.936995392012
"374",0.59697414476707,0.428342043340196,1.53875741567829,1.99043061399785,3.8140701883138,3.87092401982008,3.47596241600742,3.05922868943002,3.64234862447316,3.33916232376561,3.7740910379222,3.81989218809333,3.11111025593904,3.2443022027377,6.70693047667434,15.9722780045923
"375",0.622063579030848,0.450323121819572,1.54583245690426,1.94265769943116,3.8446965154496,3.90134044930129,3.41783853417596,3.05654431636871,3.57331251070837,3.34391780212694,3.73891795335742,3.8158185159575,3.15784395416816,3.2454074037536,6.80001298598899,16.0352519944194
"376",0.585577343813505,0.420315707836974,1.516149091924,1.96270802007046,3.82527287156446,3.85769544898672,3.50133040098727,3.04583595239534,3.60080332874266,3.33525636379715,3.74864050940335,3.86815424813627,3.13938099098793,3.25101850114261,6.96822816488979,16.0750461348453
"377",0.57061154022193,0.432506472947595,1.5246145536369,1.99960751841311,3.80825072881701,3.90662696771118,3.4503695725803,3.09575582153375,3.65118109708007,3.34372268605522,3.73239047622863,3.84668041161786,3.13553031596431,3.24515932651754,6.73040331500523,16.0991492931624
"378",0.616040675700442,0.419580413958501,1.54704701984177,1.95554987278741,3.84034986109723,3.90681809170311,3.50958515628259,3.11312449061333,3.54310170845465,3.34228392825975,3.7623550935768,3.81928352710703,3.23333834524402,3.28964936968979,6.82602649185433,16.0693581591491
